Translation File,API Name,Error
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Token Bytes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Too expensive (monthly charge),API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Too expensive (upfront charge),API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Trading amounts outstanding,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Transponder Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Truckroll Confirmation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Unable to Change Plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Unable to Create Ticket,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Unable to detect 5G network,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Unable to Install - Access,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Unable to Install - Line of Sight,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Unable to Manage Account,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Unable to View Invoice,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Update Address,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Update Billing Address,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Update Credit Card,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Update Email Address,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Update Install Address,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Update Phone Number,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Upgrade,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Upgrade Plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Upgrade Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Usage History,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Username Info,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Video Data Saver,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Waiting Time and Call Queues in Customer Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Weather,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Wiring,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Purchased,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Shipped,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Installed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Registered,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Obsolete,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Not Yet Commissioned,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Terminal Activated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,De-registered,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Active,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Locked,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Inactive,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancelled,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Chat,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Email,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,IVR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Mail,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Phone - inbound,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Phone - outbound,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Self-care,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,TP Monterrey MOD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,TP Monterrey Universal,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,SDG Colombia,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Hughes Colombia Distributor,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,South America Control Center,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Hughes Panama Distributor,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,SDG Panama,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,TP Monterrey MOD Panama,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Hughes de Colombia,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Hughes de Panama,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Hughes de Peru,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Hughes de Ecuador,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Hughes de Chile,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Hughes de Corporate (HQ),API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Ent SA Frontline,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Ent SA Field Support,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Ent SA Control Desk,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Ent SA Business Analyst,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Yes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,No,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Acquisition Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Add/Upgrade Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Billing Info,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Callback,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Call Recording,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancel - Change of Address,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancel - Competition,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancel - Financial,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancellation Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancel - Ownership Change,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancel - Sales Practices,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancel Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancel - Technical,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancel - Treatment,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancel VSAT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cannot Connect to Wi-Fi Booster,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cannot find Wi-Fi Network,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cannot Login,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cannot Receive Emails,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cannot Send Emails,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Change Due Date - Temporary,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Change Order,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Change Payment Type,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Change Service Plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Client Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Collect Payment,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Contract / Policies / Terms of Use,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Conversion,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Customer Collection,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Customer Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Damaged,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,De-Install (System),API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Delinquency,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Discount concession,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Downlink Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Download Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Dropped call,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Equipment Location Change,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Equipment Swap,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Explanation of Charges,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,FAP Questions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Financial Adjustments,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,General Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Hughes Communication,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Information /Questions about the plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Information about Operation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Installation Problems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Install Order,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Intermittent Connectivity,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Intermittent Wi-Fi Signal,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Invoice Reissue Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Marketing Campaign,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Missing Equipment,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,New Install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,New Installation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,No internet connectivity,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,No Signal At All,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Other Internet Application Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Outbound Call,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Peformance Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Perfomance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Policy,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Problems Related to Deinstall,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Questions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Questions about Offers and Promotions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Reactivate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Relocation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Repair Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Replace Hardware,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Restore Hardware,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Restore Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Seasonal Suspension,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,See parent case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Self-Care,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Self Care Portal Features,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Service Feature Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Service Questions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Sign-Off,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Slow Internet Connectivity,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Suspend,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,System Generated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Technician with difficulties,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Token,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Unable to Access/Login,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Unable to Launch,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Unsatisfied with product / Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Update Account Info,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Update Payment Info,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Update payment information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Uplink Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Usage Question,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Values ​​Return,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Video Buffering,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Video Not Loading,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Video Optimization Settings,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Video Quality Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Want to Become a Reseller,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Warnings Hughes Communications / Offers and Promotions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Welcome Call,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Will not Activate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Winback,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Without Internet Connection,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Sample,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,NA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Yes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,No,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Awaiting Response,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,B2B General Case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,B2C General Case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Repair Work Order,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Install Work Order,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,RMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Office Only,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Assigned,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Associate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Awaiting SPR Code Release,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Build Out Released,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancelled,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancelled or Duplicate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Closed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Complete,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Complete—Impact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Complete—No issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Complete—Pending Quality Assurance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Director Approved and Scheduled,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,EMRB Approved,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,ENG - SPR Active,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Escalated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Escalated to Regulator,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Failed QA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Hold,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Hold-Awaiting Hardware,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Hold—Awaiting Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Implementation Phase,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Installed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Investigation Closed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Investigation Open,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,MRB Approved,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,New,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,No Problem Found,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Acknowledge,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - De-escalate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Dispatch,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Escalate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open Escalated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Escalated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Escalated Field Terr Supp,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Escalated to Call Center,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Escalated to NAP Provisioning,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Escalated to NOC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Escalated to PM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Esc NE review,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Holding for Parts,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - In Progress,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Investigating,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - On Site,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - PAM Case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Pending NE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Pending Release,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Pending Tech Review,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Provisioning Processing,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open PSR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Reassigned,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Repair,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Special Escalation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Suspension,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Troubleshooting,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open Unassigned,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Upgrade,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Web,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open - Web Case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open Work in Progress,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Operator Analysis,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Operator Analysis - Escalated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Acceptance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Approval,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending - Callback,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending - Cancel,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Confirmation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending - Construction,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Customer Confirmation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending - Customer Contact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Customer Input,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending - Customer Input,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending - Engineering Action,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Follow On Case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending - Hughes Closure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending - Install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending - MOD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending - Monitoring,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending - NAP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending- OA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Post Install Provisioning,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending - Provisioning Group,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Re-Activation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Resolution,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending - Service Provider Closure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending - Site Access,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending - Vendor Meet,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending - Weather,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pend- NE Trblshoot,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Project Plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Qualified,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Redirected to Third Party,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Resolved or Completed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Scheduled,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,SPF Released,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,SPR Opened,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Testing,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Troubleshooting,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Upgrade Complete,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancel Core Service (Retention),API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,De-Install (System),API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Emergency,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Equipment,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Finance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,General information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Hughes Truck Roll,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,New Installation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Outage,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Outbound Program,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Partial Outage,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Regular,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Regular Process,API name not found in translation file.
